label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,9,5.53,25,68.64,41,-27.64,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,11,10.41,25,62.28,46,-16.28,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,13,11.4,25,76.15,63,-13.15,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,15,14.71,25,73.02,55,-18.02,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,17,7.36,25,66.46,46,-20.46,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,19,8.43,25,67.22,45,-22.22,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,21,18.99,25,89.99,64,-25.99,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,23,29.3,25,70.29,58,-12.29,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,25,33.94,25,64.71,54,-10.71,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,27,17.18,25,82.83,57,-25.83,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,29,29.36,25,76.5,72,-4.5,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,31,14.75,25,80.13,68,-12.13,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,33,10.59,25,75,58,-17,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,35,5.68,25,76.7,54,-22.7,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,37,24.5,25,79.04,67,-12.04,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,39,19.25,25,94.92,75,-19.92,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,41,10.29,25,72.85,53,-19.85,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,43,11.42,25,82.39,64,-18.39,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,45,35.71,25,79.8,58,-21.8,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,47,37.56,25,57.9,66,8.1,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,49,29.9,25,72.25,60,-12.25,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,51,4.02,25,63.64,59,-4.64,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,53,19.35,25,67.49,72,4.51,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,55,17.4,25,70.49,61,-9.49,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,57,16.06,25,72.01,63,-9.01,0
e7-remote-1-khong-cache,binary,20,bot_10,4492,w,59,5.26,25,62.01,42,-20.01,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,1,11.19,25,84.48,65,-19.48,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,3,22.16,25,81.4,59,-22.4,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,5,19.46,25,72.04,46,-26.04,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,7,4.73,25,63.65,47,-16.65,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,9,13.88,25,70.67,42,-28.67,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,11,8.75,25,63.95,42,-21.95,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,13,9.85,25,77.57,59,-18.57,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,15,13.05,25,74.93,52,-22.93,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,17,5.75,25,68.38,46,-22.38,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,19,6.39,25,69.21,45,-24.21,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,21,14.31,25,81.32,67,-14.32,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,23,26.05,25,73.64,60,-13.64,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,25,31.95,25,67.13,53,-14.13,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,27,15.4,25,67.22,55,-12.22,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,29,27.06,25,79.4,70,-9.4,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,31,11.63,25,83.43,67,-16.43,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,33,8.73,25,76.92,56,-20.92,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,35,19.09,25,79.48,51,-28.48,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,37,20.22,25,83.62,68,-15.62,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,39,15.04,25,99.22,75,-24.22,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,41,7.72,25,75.32,48,-27.32,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,43,7.29,25,86.36,64,-22.36,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,45,27.11,25,57.16,61,3.84,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,47,32.84,25,62.84,64,1.16,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,49,27.39,25,74.18,58,-16.18,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,51,27.45,25,65.67,54,-11.67,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,53,16.79,25,70.07,67,-3.07,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,55,17.05,25,70.74,57,-13.74,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,57,13.96,25,74.19,59,-15.19,0
e7-remote-1-khong-cache,binary,20,bot_11,4489,w,59,3.3,25,64,39,-25,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,2,16.77,25,64.93,40,-24.93,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,4,13.24,25,64.85,56,-8.85,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,6,24.35,25,71.95,59,-12.95,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,8,6.48,25,61.6,39,-22.6,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,10,2.97,25,70.15,42,-28.15,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,12,6.83,25,82.27,55,-27.27,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,14,5.35,25,73.36,47,-26.36,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,16,27.8,25,54.23,48,-6.23,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,18,7.43,25,57.42,47,-10.42,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,20,5.65,25,72.19,44,-28.19,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,22,12.9,25,75.68,52,-23.68,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,24,12.52,25,69.32,59,-10.32,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,26,10.25,25,69.17,61,-8.17,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,28,10.82,25,85.29,63,-22.29,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,30,5.95,25,86.47,71,-15.47,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,32,29.9,25,56.04,62,5.96,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,34,5.56,25,59.21,57,-2.21,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,36,5.94,25,82.98,58,-24.98,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,38,24.82,25,81.4,60,-21.4,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,40,23.58,25,65.75,70,4.25,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,42,8.64,25,55.25,43,-12.25,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,44,22.58,25,71.94,61,-10.94,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,46,24.63,25,66.74,54,-12.74,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,48,7.08,25,65.05,53,-12.05,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,50,14.2,25,86.02,76,-10.02,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,52,17.66,25,74.35,63,-11.35,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,54,9.65,25,72.98,52,-20.98,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,56,8.53,25,75.96,56,-19.96,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,58,17.28,25,59.45,56,-3.45,0
e7-remote-1-khong-cache,binary,20,bot_12,4487,b,60,14.53,25,66.88,49,-17.88,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,2,11.61,25,63.16,38,-25.16,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,4,5.55,25,57.37,33,-24.37,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,6,6.55,25,93.02,60,-33.02,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,8,4.29,25,62.65,34,-28.65,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,10,6.59,25,70.58,46,-24.58,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,12,32.63,25,66.79,53,-13.79,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,14,19.61,25,57.4,53,-4.4,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,16,3.44,25,52.57,44,-8.57,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,18,22.01,25,83.2,53,-30.2,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,20,13.92,25,59.24,45,-14.24,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,22,14.98,25,69.48,60,-9.48,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,24,12.27,25,60.65,42,-18.65,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,26,14.81,25,105.68,87,-18.68,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,28,4.73,25,69.37,44,-25.37,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,30,4.28,25,100.55,76,-24.55,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,32,7.6,25,81.76,63,-18.76,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,34,2.38,25,89.59,63,-26.59,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,36,34.14,25,94.52,70,-24.52,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,38,23.88,25,64.55,77,12.45,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,40,22.68,25,52.1,65,12.9,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,42,27.9,25,74.29,67,-7.29,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,44,26.01,25,65.98,61,-4.98,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,46,17.9,25,60.75,45,-15.75,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,48,22.43,25,85.94,66,-19.94,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,50,20.19,25,77.46,66,-11.46,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,52,11.08,25,71.82,51,-20.82,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,54,21.57,25,84.32,56,-28.32,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,56,15.98,25,62.34,50,-12.34,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,58,6.08,25,77.07,53,-24.07,0
e7-remote-1-khong-cache,binary,20,bot_13,4479,b,60,27.64,25,68.69,46,-22.69,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,1,9.67,25,90.08,61,-29.08,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,3,39.12,25,65.37,55,-10.37,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,5,33.89,25,56.88,41,-15.88,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,7,3,25,64.29,68,3.71,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,9,9.5,25,57.2,33,-24.2,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,11,6.79,25,65.81,40,-25.81,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,13,8.86,25,78.28,56,-22.28,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,15,10.11,25,78.04,53,-25.04,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,17,4.3,25,70.31,44,-26.31,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,19,8,25,70.99,43,-27.99,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,21,12.55,25,82.83,61,-21.83,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,23,23.74,25,76.14,59,-17.14,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,25,27.6,25,72.07,55,-17.07,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,27,13.74,25,68.64,50,-18.64,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,29,24.13,25,82.6,67,-15.6,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,31,7.91,25,87.32,64,-23.32,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,33,38.86,25,81.86,54,-27.86,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,35,13.86,25,65.64,41,-24.64,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,37,15.32,25,88.79,65,-23.79,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,39,9.92,25,104.4,79,-25.4,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,41,4.6,25,78.24,48,-30.24,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,43,33.02,25,89.48,63,-26.48,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,45,24.34,25,59.99,56,-3.99,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,47,28.95,25,66.99,65,-1.99,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,49,25.11,25,76.47,56,-20.47,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,51,24.38,25,68.77,54,-14.77,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,53,14.66,25,72.17,65,-7.17,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,55,14.48,25,73.18,54,-19.18,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,57,11.75,25,76.34,55,-21.34,0
e7-remote-1-khong-cache,binary,20,bot_14,4483,w,59,2.22,25,65.06,36,-29.06,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,1,20.32,25,80.66,55,-25.66,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,3,11.51,25,72.24,44,-28.24,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,5,2.6,25,71.05,39,-32.05,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,7,3.7,25,100.19,73,-27.19,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,9,7.29,25,76.96,48,-28.96,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,11,13.73,25,58.85,44,-14.85,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,13,23.43,25,64.58,59,-5.58,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,15,22.36,25,64.22,49,-15.22,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,17,17.62,25,55.45,42,-13.45,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,19,17.8,25,57.43,42,-15.43,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,21,18.26,25,76.38,56,-20.38,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,23,12.2,25,69.89,49,-20.89,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,25,10.63,25,67.54,46,-21.54,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,27,4.33,25,78.71,58,-20.71,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,29,4.31,25,76.95,48,-28.95,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,31,6.34,25,104.79,75,-29.79,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,33,1.72,25,86.32,59,-27.32,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,35,26.92,25,88.07,57,-31.07,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,37,41.98,25,60.56,58,-2.56,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,39,41.36,25,72.71,62,-10.71,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,41,24.52,25,66.76,55,-11.76,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,43,27.15,25,67.54,60,-7.54,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,45,17.03,25,67.03,60,-7.03,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,47,12.61,25,65.83,48,-17.83,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,49,18.3,25,75.42,65,-10.42,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,51,11.44,25,75.91,62,-13.91,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,53,15.2,25,69.17,46,-23.17,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,55,16.66,25,88.42,77,-11.42,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,57,5.58,25,71.75,53,-18.75,0
e7-remote-1-khong-cache,binary,20,bot_15,4480,w,59,5.76,25,86.36,58,-28.36,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,1,7.42,25,88.56,64,-24.56,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,3,7.85,25,95.67,69,-26.67,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,5,20.38,25,86.84,59,-27.84,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,7,11.72,25,55.81,45,-10.81,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,9,6.63,25,58.34,54,-4.34,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,11,13.38,25,67.14,51,-16.14,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,13,17.18,25,65.93,46,-19.93,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,15,11.07,25,76.68,60,-16.68,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,17,5.59,25,74.75,62,-12.75,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,19,8.34,25,66.8,50,-16.8,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,21,2.7,25,60.12,40,-20.12,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,23,6.6,25,95.04,68,-27.04,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,25,37.05,25,84.73,83,-1.73,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,27,10.94,25,62.84,52,-10.84,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,29,15.19,25,90.71,84,-6.71,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,31,18.04,25,72.8,74,1.2,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,33,12.09,25,77.18,62,-15.18,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,35,22.02,25,77.31,71,-6.31,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,37,15.81,25,78.72,58,-20.72,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,39,18.82,25,116.84,101,-15.84,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,41,9.6,25,84.5,68,-16.5,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,43,7.05,25,81.63,60,-21.63,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,45,6.79,25,77.73,60,-17.73,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,47,42.94,25,90.67,72,-18.67,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,49,36.09,25,60.81,68,7.19,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,51,27.56,25,54.5,54,-0.5,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,53,31.33,25,75.12,59,-16.12,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,55,6.13,25,66.86,47,-19.86,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,57,4.1,25,87.35,65,-22.35,0
e7-remote-1-khong-cache,binary,20,bot_16,4494,w,59,14.88,25,56.91,58,1.09,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,1,8.3,25,87.6,63,-24.6,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,3,9.29,25,94.19,69,-25.19,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,5,6.86,25,84.85,56,-28.85,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,7,11.52,25,64.58,40,-24.58,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,9,6.05,25,60.5,36,-24.5,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,11,5.52,25,67.04,42,-25.04,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,13,6.77,25,80.15,58,-22.15,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,15,6.77,25,81.43,57,-24.43,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,17,24.53,25,56.09,58,1.91,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,19,5.88,25,52.59,32,-20.59,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,21,9.85,25,85.48,63,-22.48,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,23,21.84,25,78.24,63,-15.24,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,25,24.98,25,75.28,59,-16.28,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,27,12.07,25,70.13,52,-18.13,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,29,19.55,25,87.31,71,-16.31,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,31,6.14,25,89.29,68,-21.29,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,33,32.24,25,57.07,62,4.93,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,35,10.42,25,69.24,46,-23.24,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,37,12.22,25,92.23,70,-22.23,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,39,45.05,25,109.43,87,-22.43,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,41,23.81,25,68.81,63,-5.81,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,43,24.49,25,79.63,59,-20.63,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,45,21.27,25,63.21,58,-5.21,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,47,24.63,25,70.8,69,-1.8,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,49,23.49,25,78.19,59,-19.19,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,51,22.25,25,70.97,57,-13.97,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,53,12.6,25,74.29,66,-8.29,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,55,14.12,25,73.44,55,-18.44,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,57,7.26,25,80.84,62,-18.84,0
e7-remote-1-khong-cache,binary,20,bot_17,4493,w,59,17.81,25,52.32,43,-9.32,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,2,8.21,25,73.9,47,-26.9,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,4,4.92,25,72.87,48,-24.87,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,6,18.3,25,85.94,76,-9.94,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,8,24.56,25,58.25,40,-18.25,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,10,13.5,25,72.26,48,-24.26,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,12,8.67,25,64.17,48,-16.17,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,14,13.03,25,57.5,44,-13.5,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,16,15.92,25,66.6,48,-18.6,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,18,13.28,25,72.76,49,-23.76,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,20,8.39,25,74.28,53,-21.28,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,22,3.91,25,74.02,48,-26.02,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,24,28.07,25,76.57,54,-22.57,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,26,18.28,25,64.27,72,7.73,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,28,21.56,25,59.23,40,-19.23,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,30,31.03,25,77.74,62,-15.74,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,32,14.25,25,70.57,59,-11.57,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,34,22.93,25,74.56,57,-17.56,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,36,9.47,25,66.98,59,-7.98,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,38,12.44,25,64.6,50,-14.6,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,40,12.44,25,75.68,65,-10.68,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,42,8.42,25,70.11,51,-19.11,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,44,11.09,25,83.29,61,-22.29,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,46,10.3,25,81.79,58,-23.79,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,48,36.42,25,58.38,72,13.62,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,50,28.52,25,59.26,65,5.74,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,52,12.57,25,60.27,58,-2.27,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,54,9.03,25,65.52,67,1.48,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,56,6.41,25,86.42,62,-24.42,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,58,30.35,25,74.12,48,-26.12,0
e7-remote-1-khong-cache,binary,20,bot_18,4494,b,60,5.41,25,54.13,40,-14.13,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,2,17.91,25,64,39,-25,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,4,14.7,25,63.43,57,-6.43,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,6,29.61,25,68.98,59,-9.98,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,8,3.88,25,54.58,30,-24.58,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,10,3.94,25,69.09,44,-25.09,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,12,18.85,25,69.81,50,-19.81,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,14,11.92,25,65.06,44,-21.06,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,16,12.31,25,61.5,47,-14.5,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,18,10.67,25,63.3,40,-23.3,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,20,6.46,25,66.43,44,-22.43,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,22,22.61,25,81.29,55,-26.29,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,24,20.68,25,62.59,61,-1.59,0
e7-remote-1-khong-cache,binary,20,bot_19,4486,b,26,7.21,25,56.65,60,3.35,0
